  93  24  88.81883
  94  24  90.35405
  95  24  91.91676
  96  24  93.50333
  97  24  95.10963
  98  24  96.73112
  99  24  98.36295
 100  24 100.00000

   1  25   0.00000
   2  25   1.58989
   3  25   3.17519
   4  25   4.75139
   5  25   6.31420
   6  25   7.85956
   7  25   9.38379
   8  25  10.88357
   9  25  12.35605
  10  25  13.79879
  11  25  15.20983
  12  25  16.58763
  13  25  17.93109
  14  25  19.23950
  15  25  20.51250
  16  25  21.75006
  17  25  22.95241
  18  25  24.12003
  19  25  25.25360
  20  25  26.35398
  21  25  27.42213
  22  25  28.45914
  23  25  29.46617
  24  25  30.44443
  25  25  31.39517
  26  25  32.31966
  27  25  33.21919
  28  25  34.09504
  29  25  34.94847
  30  25  35.78075
  31  25  36.59309
  32  25  37.38672
  33  25  38.16280
  34  25  38.92248
  35  25  39.66688
  36  25  40.39709
  37  25  41.11419
  38  25  41.81919
  39  25  42.51312
  40  25  43.19695
  41  25  43.87164
  42  25  44.53813
  43  25  45.19734
  44  25  45.85016
  45  25  46.49748
  46  25  47.14017
  47  25  47.77909
  48  25  48.41508
  49  25  49.04898
  50  25  49.68164
  51  25  50.31389
  52  25  50.94655
  53  25  51.58046
  54  25  52.21646
  55  25  52.85538
  56  25  53.49808
  57  25  54.14541
  58  25  54.79825
  59  25  55.45747
  60  25  56.12399
  61  25  56.79871
  62  25  57.48256
  63  25  58.17652
  64  25  58.88156
  65  25  59.59869
  66  25  60.32894
  67  25  61.07338
  68  25  61.83310
  69  25  62.60921
  70  25  63.40288
  71  25  64.21527
  72  25  65.04760
  73  25  65.90109
  74  25  66.77701
  75  25  67.67661
  76  25  68.60117
  77  25  69.55199
  78  25  70.53032
  79  25  71.53743
  80  25  72.57454
  81  25  73.64281
  82  25  74.74330
  83  25  75.87700
  84  25  77.04475
  85  25  78.24722
  86  25  79.48491
  87  25  80.75806
  88  25  82.06660
  89  25  83.41022
  90  25  84.78819
  91  25  86.19939
  92  25  87.64231
  93  25  89.11497
  94  25  90.61495
  95  25  92.13937
  96  25  93.68494
  97  25  95.24794
  98  25  96.82436
  99  25  98.40988
 100  25 100.00000

   1  26   0.00000
   2  26   1.54755
   3  26   3.09104
   4  26   4.62647
   5  26   6.15002
   6  26   7.65807
   7  26   9.14731
   8  26  10.61472
   9  26  12.05767
  10  26  13.47389
  11  26  14.86151
  12  26  16.21903
  13  26  17.54532
  14  26  18.83960
  15  26  20.10141
  16  26  21.33057
  17  26  22.52718
  18  26  23.69152
  19  26  24.82411
  20  26  25.92561
  21  26  26.99682
  22  26  28.03863
  23  26  29.05204
  24  26  30.03810
  25  26  30.99791
  26  26  31.93260
  27  26  32.84332
  28  26  33.73125
  29  26  34.59753
  30  26  35.44334
  31  26  36.26980
  32  26  37.07805
  33  26  37.86919
  34  26  38.64431
  35  26  39.40448
  36  26  40.15073
  37  26  40.88410
  38  26  41.60558
  39  26  42.31614
  40  26  43.01675
  41  26  43.70833
  42  26  44.39180
  43  26  45.06807
  44  26  45.73801
  45  26  46.40250
  46  26  47.06240
  47  26  47.71856
  48  26  48.37181
  49  26  49.02299
  50  26  49.67294
  51  26  50.32248
  52  26  50.97243
  53  26  51.62362
  54  26  52.27687
  55  26  52.93304
  56  26  53.59295
  57  26  54.25745
  58  26  54.92741
  59  26  55.60369
  60  26  56.28719
  61  26  56.97880
  62  26  57.67943
  63  26  58.39002
  64  26  59.11153
  65  26  59.84494
  66  26  60.59124
  67  26  61.35144
  68  26  62.12660
  69  26  62.91779
  70  26  63.72608
  71  26  64.55259
  72  26  65.39845
  73  26  66.26479
  74  26  67.15279
  75  26  68.06358
  76  26  68.99835
  77  26  69.95824
  78  26  70.94438
  79  26  71.95788
  80  26  72.99979
  81  26  74.07111
  82  26  75.17273
  83  26  76.30545
  84  26  77.46992
  85  26  78.66665
  86  26  79.89595
  87  26  81.15791
  88  26  82.45233
  89  26  83.77878
  90  26  85.13646
  91  26  86.52425
  92  26  87.94066
  93  26  89.38380
  94  26  90.85140
  95  26  92.34084
  96  26  93.84909
  97  26  95.37286
  98  26  96.90851
  99  26  98.45222
 100  26 100.00000

   1  27   0.00000
   2  27   1.50928
   3  27   3.01493
   4  27   4.51343
   5  27   6.00133
   6  27   7.47541
   7  27   8.93265
   8  27  10.37033
   9  27  11.78602
  10  27  13.17760
  11  27  14.54329
  12  27  15.88166
  13  27  17.19156
  14  27  18.47218
  15  27  19.72297
  16  27  20.94366
  17  27  22.13420
  18  27  23.29477
  19  27  24.42571
  20  27  25.52754
  21  27  26.60089
  22  27  27.64652
  23  27  28.66526
  24  27  29.65802
  25  27  30.62577
  26  27  31.56950
  27  27  32.49026
  28  27  33.38911
  29  27  34.26709
  30  27  35.12527
  31  27  35.96472
  32  27  36.78648
  33  27  37.59160
  34  27  38.38110
  35  27  39.15599
  36  27  39.91727
  37  27  40.66591
  38  27  41.40288
  39  27  42.12913
  40  27  42.84557
  41  27  43.55312
  42  27  44.25268
  43  27  44.94512
  44  27  45.63132
  45  27  46.31213
  46  27  46.98838
  47  27  47.66094
  48  27  48.33062
  49  27  48.99825
  50  27  49.66466
  51  27  50.33066
  52  27  50.99707
  53  27  51.66470
  54  27  52.33439
  55  27  53.00695
  56  27  53.68322
  57  27  54.36404
  58  27  55.05025
  59  27  55.74271
  60  27  56.44229
  61  27  57.14987
  62  27  57.86634
  63  27  58.59262
  64  27  59.32962
  65  27  60.07831
  66  27  60.83962
  67  27  61.61456
  68  27  62.40409
  69  27  63.20925
  70  27  64.03106
  71  27  64.87056
  72  27  65.72881
  73  27  66.60684
  74  27  67.50575
  75  27  68.42659
  76  27  69.37041
  77  27  70.33824
  78  27  71.33109
  79  27  72.34992
  80  27  73.39565
  81  27  74.46912
  82  27  75.57106
  83  27  76.70213
  84  27  77.86284
  85  27  79.05351
  86  27  80.27435
  87  27  81.52528
  88  27  82.80605
  89  27  84.11610
  90  27  85.45464
  91  27  86.82051
  92  27  88.21228
  93  27  89.62816
  94  27  91.06603
  95  27  92.52348
  96  27  93.99776
  97  27  95.48589
  98  27  96.98460
  99  27  98.49049
 100  27 100.00000

   1  28   0.00000
   2  28   1.47462
   3  28   2.94600
   4  28   4.41098
   5  28   5.86648
   6  28   7.30958
   7  28   8.73756
   8  28  10.14794
   9  28  11.53847
  10  28  12.90719
  11  28  14.25241
  12  28  15.57275
  13  28  16.86709
  14  28  18.13458
  15  28  19.37463
  16  28  20.58688
  17  28  21.77120
  18  28  22.92764
  19  28  24.05643
  20  28  25.15795
  21  28  26.23270
  22  28  27.28130
  23  28  28.30445
  24  28  29.30295
  25  28  30.27763
  26  28  31.22939
  27  28  32.15913
  28  28  33.06783
  29  28  33.95645
  30  28  34.82596
  31  28  35.67734
  32  28  36.51157
  33  28  37.32963
  34  28  38.13249
  35  28  38.92111
  36  28  39.69643
  37  28  40.45940
  38  28  41.21092
  39  28  41.95192
  40  28  42.68330
  41  28  43.40592
  42  28  44.12068
  43  28  44.82843
  44  28  45.53002
  45  28  46.22629
  46  28  46.91807
  47  28  47.60619
  48  28  48.29148
  49  28  48.97474
  50  28  49.65678
  51  28  50.33843
  52  28  51.02048
  53  28  51.70374
  54  28  52.38903
  55  28  53.07716
  56  28  53.76896
  57  28  54.46524
  58  28  55.16685
  59  28  55.87461
  60  28  56.58939
  61  28  57.31205
  62  28  58.04345
  63  28  58.78448
  64  28  59.53604
  65  28  60.29904
  66  28  61.07440
  67  28  61.86306
  68  28  62.66596
  69  28  63.48407
  70  28  64.31835
  71  28  65.16978
  72  28  66.03935
  73  28  66.92803
  74  28  67.83680
  75  28  68.76663
  76  28  69.71846
  77  28  70.69323
  78  28  71.69182
  79  28  72.71507
  80  28  73.76378
  81  28  74.83865
  82  28  75.94028
  83  28  77.06920
  84  28  78.22578
  85  28  79.41024
  86  28  80.62263
  87  28  81.86284
  88  28  83.13048
  89  28  84.42497
  90  28  85.74548
  91  28  87.09090
  92  28  88.45979
  93  28  89.85052
  94  28  91.26109
  95  28  92.68929
  96  28  94.13260
  97  28  95.58832
  98  28  97.05353
  99  28  98.52515
 100  28 100.00000

   1  29   0.00000
   2  29   1.44319
   3  29   2.88347
   4  29   4.31800
   5  29   5.74401
   6  29   7.15887
   7  29   8.56009
   8  29   9.94539
   9  29  11.31273
  10  29  12.66027
  11  29  13.98642
  12  29  15.28985
  13  29  16.56947
  14  29  17.82442
  15  29  19.05409
  16  29  20.25805
  17  29  21.43609
  18  29  22.58817
  19  29  23.71443
  20  29  24.81513
  21  29  25.89066
  22  29  26.94152
  23  29  27.96832
  24  29  28.97171
  25  29  29.95243
  26  29  30.91127
  27  29  31.84906
  28  29  32.76665
  29  29  33.66492
  30  29  34.54477
  31  29  35.40710
  32  29  36.25283
  33  29  37.08287
  34  29  37.89814
  35  29  38.69953
  36  29  39.48796
  37  29  40.26432
  38  29  41.02948
  39  29  41.78434
  40  29  42.52976
  41  29  43.26659
  42  29  43.99569
  43  29  44.71790
  44  29  45.43404
  45  29  46.14494
  46  29  46.85142
  47  29  47.55429
  48  29  48.25436
  49  29  48.95244
  50  29  49.64932
  51  29  50.34580
  52  29  51.04268
  53  29  51.74075
  54  29  52.44083
  55  29  53.14371
  56  29  53.85021
  57  29  54.56112
  58  29  55.27728
  59  29  55.99950
  60  29  56.72863
  61  29  57.46549
  62  29  58.21093
  63  29  58.96582
  64  29  59.73103
  65  29  60.50742
  66  29  61.29589
  67  29  62.09733
  68  29  62.91264
  69  29  63.74272
  70  29  64.58850
  71  29  65.45089
  72  29  66.33080
  73  29  67.22913
  74  29  68.14680
  75  29  69.08466
  76  29  70.04359
  77  29  71.02440
  78  29  72.02789
  79  29  73.05478
  80  29  74.10576
  81  29  75.18141
  82  29  76.28223
  83  29  77.40862
  84  29  78.56084
  85  29  79.73903
  86  29  80.94313
  87  29  82.17294
  88  29  83.42805
  89  29  84.70784
  90  29  86.01144
  91  29  87.33778
  92  29  88.68550
  93  29  90.05303
  94  29  91.43855
  95  29  92.83998
  96  29  94.25505
  97  29  95.68128
  98  29  97.11604
  99  29  98.55657
 100  29 100.00000

   1  30   0.00000
   2  30   1.41466
   3  30   2.82670
   4  30   4.23355
   5  30   5.63271
   6  30   7.02178
   7  30   8.39852
   8  30   9.76082
   9  30  11.10680
  10  30  12.43473
  11  30  13.74315
  12  30  15.03076
  13  30  16.29652
  14  30  17.53956
  15  30  18.75925
  16  30  19.95513
  17  30  21.12693
  18  30  22.27453
  19  30  23.39799
  20  30  24.49747
  21  30  25.57328
  22  30  26.62582
  23  30  27.65558
  24  30  28.66313
  25  30  29.64912
  26  30  30.61422
  27  30  31.55919
  28  30  32.48479
  29  30  33.39182
  30  30  34.28110
  31  30  35.15347
  32  30  36.00979
  33  30  36.85089
  34  30  37.67765
  35  30  38.49092
  36  30  39.29156
  37  30  40.08043
  38  30  40.85836
  39  30  41.62621
  40  30  42.38482
  41  30  43.13501
  42  30  43.87760
  43  30  44.61343
  44  30  45.34330
  45  30  46.06802
  46  30  46.78838
  47  30  47.50520
  48  30  48.21925
  49  30  48.93134
  50  30  49.64225
  51  30  50.35277
  52  30  51.06368
  53  30  51.77577
  54  30  52.48983
  55  30  53.20666
  56  30  53.92704
  57  30  54.65177
  58  30  55.38165
  59  30  56.11750
  60  30  56.86013
  61  30  57.61034
  62  30  58.36897
  63  30  59.13686
  64  30  59.91483
  65  30  60.70373
  66  30  61.50441
  67  30  62.31773
  68  30  63.14453
  69  30  63.98568
  70  30  64.84205
  71  30  65.71448
  72  30  66.60382
  73  30  67.51092
  74  30  68.43659
  75  30  69.38164
  76  30  70.34683
  77  30  71.33290
  78  30  72.34055
  79  30  73.37042
  80  30  74.42308
  81  30  75.49901
  82  30  76.59862
  83  30  77.72221
  84  30  78.86995
  85  30  80.04189
  86  30  81.23792
  87  30  82.45776
  88  30  83.70097
  89  30  84.96690
  90  30  86.25468
  91  30  87.56329
  92  30  88.89141
  93  30  90.23758
  94  30  91.60009
  95  30  92.97704
  96  30  94.36633
  97  30  95.76572
  98  30  97.17281
  99  30  98.58510
 100  30 100.00000

   1  31   0.00000
   2  31   1.38874
   3  31   2.77512
   4  31   4.15679
   5  31   5.53150
   6  31   6.89704
   7  31   8.25138
   8  31   9.59258
   9  31  10.91889
  10  31  12.22873
  11  31  13.52068
  12  31  14.79354
  13  31  16.04628
  14  31  17.27806
  15  31  18.48822
  16  31  19.67630
  17  31  20.84196
  18  31  21.98504
  19  31  23.10552
  20  31  24.20349
  21  31  25.27918
  22  31  26.33290
  23  31  27.36505
  24  31  28.37613
  25  31  29.36668
  26  31  30.33732
  27  31  31.28869
  28  31  32.22150
  29  31  33.13646
  30  31  34.03434
  31  31  34.91591
  32  31  35.78195
  33  31  36.63327
  34  31  37.47066
  35  31  38.29495
  36  31  39.10695
  37  31  39.90747
  38  31  40.69733
  39  31  41.47733
  40  31  42.24829
  41  31  43.01101
  42  31  43.76629
  43  31  44.51493
  44  31  45.25772
  45  31  45.99545
  46  31  46.72890
  47  31  47.45887
  48  31  48.18612
  49  31  48.91143
  50  31  49.63558
  51  31  50.35935
  52  31  51.08350
  53  31  51.80882
  54  31  52.53607
  55  31  53.26604
  56  31  53.99952
  57  31  54.73726
  58  31  55.48007
  59  31  56.22873
  60  31  56.98404
  61  31  57.74678
  62  31  58.51777
  63  31  59.29781
  64  31  60.08770
  65  31  60.88826
  66  31  61.70030
  67  31  62.52464
  68  31  63.36208
  69  31  64.21344
  70  31  65.07954
  71  31  65.96116
  72  31  66.85910
  73  31  67.77414
  74  31  68.70702
  75  31  69.65848
  76  31  70.62920
  77  31  71.61984
  78  31  72.63102
  79  31  73.66328
  80  31  74.71712
  81  31  75.79294
  82  31  76.89104
  83  31  78.01165
  84  31  79.15487
  85  31  80.32068
  86  31  81.50890
  87  31  82.71923
  88  31  83.95117
  89  31  85.20409
  90  31  86.47713
  91  31  87.76926
  92  31  89.07929
  93  31  90.40581
  94  31  91.74722
  95  31  93.10176
  96  31  94.46754
  97  31  95.84247
  98  31  97.22438
  99  31  98.61101
 100  31 100.00000

   1  32   0.00000
   2  32   1.36520
   3  32   2.72824
   4  32   4.08701
   5  32   5.43943
   6  32   6.78352
   7  32   8.11737
   8  32   9.43923
   9  32  10.74747
  10  32  12.04060
  11  32  13.31731
  12  32  14.57643
  13  32  15.81699
  14  32  17.03817
  15  32  18.23930
  16  32  19.41988
  17  32  20.57957
  18  32  21.71815
  19  32  22.83555
  20  32  23.93180
  21  32  25.00705
  22  32  26.06154
  23  32  27.09561
  24  32  28.10966
  25  32  29.10417
  26  32  30.07968
  27  32  31.03676
  28  32  31.97605
  29  32  32.89820
  30  32  33.80390
  31  32  34.69387
  32  32  35.56884
  33  32  36.42956
  34  32  37.27678
  35  32  38.11127
  36  32  38.93382
  37  32  39.74518
  38  32  40.54615
  39  32  41.33750
  40  32  42.12001
  41  32  42.89445
  42  32  43.66162
  43  32  44.42228
  44  32  45.17721
  45  32  45.92716
  46  32  46.67292
  47  32  47.41525
  48  32  48.15492
  49  32  48.89268
  50  32  49.62930
  51  32  50.36555
  52  32  51.10217
  53  32  51.83994
  54  32  52.57961
  55  32  53.32195
  56  32  54.06772
  57  32  54.81769
  58  32  55.57263
  59  32  56.33331
  60  32  57.10051
  61  32  57.87498
  62  32  58.65752
  63  32  59.44891
  64  32  60.24991
  65  32  61.06131
  66  32  61.88390
  67  32  62.71844
  68  32  63.56570
  69  32  64.42648
  70  32  65.30151
  71  32  66.19154
  72  32  67.09730
  73  32  68.01952
  74  32  68.95889
  75  32  69.91606
  76  32  70.89165
  77  32  71.88626
  78  32  72.90041
  79  32  73.93459
  80  32  74.98920
  81  32  76.06458
  82  32  77.16095
  83  32  78.27849
  84  32  79.41721
  85  32  80.57706
  86  32  81.75780
  87  32  82.95908
  88  32  84.18042
  89  32  85.42116
  90  32  86.68047
  91  32  87.95737
  92  32  89.25069
  93  32  90.55914
  94  32  91.88121
  95  32  93.21528
  96  32  94.55959
  97  32  95.91225
  98  32  97.27126
  99  32  98.63455
 100  32 100.00000

   1  33   0.00000
   2  33   1.34380
   3  33   2.68564
   4  33   4.02357
   5  33   5.35571
   6  33   6.68022
   7  33   7.99536
   8  33   9.29951
   9  33  10.59115
  10  33  11.86890
  11  33  13.13151
  12  33  14.37789
  13  33  15.60710
  14  33  16.81832
  15  33  18.01091
  16  33  19.18436
  17  33  20.33829
  18  33  21.47246
  19  33  22.58673
  20  33  23.68111
  21  33  24.75567
  22  33  25.81061
  23  33  26.84618
  24  33  27.86273
  25  33  28.86067
  26  33  29.84046
  27  33  30.80263
  28  33  31.74774
  29  33  32.67638
  30  33  33.58920
  31  33  34.48684
  32  33  35.36999
  33  33  36.23935
  34  33  37.09563
  35  33  37.93955
  36  33  38.77186
  37  33  39.59329
  38  33  40.40459
  39  33  41.20650
  40  33  41.99979
  41  33  42.78519
  42  33  43.56347
  43  33  44.33537
  44  33  45.10166
  45  33  45.86308
  46  33  46.62038
  47  33  47.37431
  48  33  48.12563
  49  33  48.87508
  50  33  49.62341
  51  33  50.37136
  52  33  51.11969
  53  33  51.86914
  54  33  52.62047
  55  33  53.37441
  56  33  54.13173
  57  33  54.89316
  58  33  55.65946
  59  33  56.43139
  60  33  57.20969
  61  33  57.99512
  62  33  58.78844
  63  33  59.59039
  64  33  60.40173
  65  33  61.22319
  66  33  62.05554
  67  33  62.89951
  68  33  63.75584
  69  33  64.62526
  70  33  65.50847
  71  33  66.40617
  72  33  67.31905
  73  33  68.24776
  74  33  69.19296
  75  33  70.15521
  76  33  71.13510
  77  33  72.13314
  78  33  73.14980
  79  33  74.18547
  80  33  75.24052
  81  33  76.31522
  82  33  77.40972
  83  33  78.52414
  84  33  79.65845
  85  33  80.81254
  86  33  81.98615
  87  33  83.17889
  88  33  84.39029
  89  33  85.61967
  90  33  86.86624
  91  33  88.12905
  92  33  89.40700
  93  33  90.69884
  94  33  92.00320
  95  33  93.31857
  96  33  94.64330
  97  33  95.97568
  98  33  97.31386
  99  33  98.65594
 100  33 100.00000

   1  34   0.00000
   2  34   1.32437
   3  34   2.64694
   4  34   3.96593
   5  34   5.27961
   6  34   6.58628
   7  34   7.88435
   8  34   9.17230
   9  34  10.44873
  10  34  11.71233
  11  34  12.96195
  12  34  14.19654
  13  34  15.41518
  14  34  16.61711
  15  34  17.80167
  16  34  18.96836
  17  34  20.11678
  18  34  21.24665
  19  34  22.35783
  20  34  23.45024
  21  34  24.52393
  22  34  25.57904
  23  34  26.61577
  24  34  27.63441
  25  34  28.63531
  26  34  29.61887
  27  34  30.58556
  28  34  31.53589
  29  34  32.47040
  30  34  33.38966
  31  34  34.29430
  32  34  35.18493
  33  34  36.06222
  34  34  36.92683
  35  34  37.77946
  36  34  38.62079
  37  34  39.45154
  38  34  40.27242
  39  34  41.08414
  40  34  41.88744
  41  34  42.68304
  42  34  43.47168
  43  34  44.25408
  44  34  45.03098
  45  34  45.80311
  46  34  46.57120
  47  34  47.33599
  48  34  48.09821
  49  34  48.85860
  50  34  49.61788
  51  34  50.37680
  52  34  51.13609
  53  34  51.89648
  54  34  52.65871
  55  34  53.42352
  56  34  54.19162
  57  34  54.96376
  58  34  55.74068
  59  34  56.52310
  60  34  57.31176
  61  34  58.10739
  62  34  58.91072
  63  34  59.72249
  64  34  60.54340
  65  34  61.37419
  66  34  62.21557
  67  34  63.06824
  68  34  63.93290
  69  34  64.81025
  70  34  65.70094
  71  34  66.60564
  72  34  67.52497
  73  34  68.45955
  74  34  69.40996
  75  34  70.37674
  76  34  71.36040
  77  34  72.36140
  78  34  73.38016
  79  34  74.41699
  80  34  75.47221
  81  34  76.54604
  82  34  77.63859
  83  34  78.74990
  84  34  79.87993
  85  34  81.02850
  86  34  82.19535
  87  34  83.38008
  88  34  84.58218
  89  34  85.80101
  90  34  87.03578
  91  34  88.28560
  92  34  89.54941
  93  34  90.82603
  94  34  92.11420
  95  34  93.41249
  96  34  94.71939
  97  34  96.03331
  98  34  97.35255
  99  34  98.67538
 100  34 100.00000

   1  35   0.00000
   2  35   1.30674
   3  35   2.61183
   4  35   3.91362
   5  35   5.21051
   6  35   6.50095
   7  35   7.78345
   8  35   9.05662
   9  35  10.31912
  10  35  11.56976
  11  35  12.80742
  12  35  14.03112
  13  35  15.23998
  14  35  16.43326
  15  35  17.61031
  16  35  18.77063
  17  35  19.91381
  18  35  21.03955
  19  35  22.14767
  20  35  23.23808
  21  35  24.31078
  22  35  25.36585
  23  35  26.40345
  24  35  27.42383
  25  35  28.42728
  26  35  29.41415
  27  35  30.38486
  28  35  31.33987
  29  35  32.27966
  30  35  33.20477
  31  35  34.11576
  32  35  35.01322
  33  35  35.89777
  34  35  36.77003
  35  35  37.63066
  36  35  38.48031
  37  35  39.31966
  38  35  40.14940
  39  35  40.97021
  40  35  41.78281
  41  35  42.58788
  42  35  43.38614
  43  35  44.17830
  44  35  44.96508
  45  35  45.74718
  46  35  46.52532
  47  35  47.30023
  48  35  48.07262
  49  35  48.84322
  50  35  49.61273
  51  35  50.38188
  52  35  51.15140
  53  35  51.92200
  54  35  52.69440
  55  35  53.46931
  56  35  54.24747
  57  35  55.02959
  58  35  55.81638
  59  35  56.60857
  60  35  57.40685
  61  35  58.21196
  62  35  59.02458
  63  35  59.84544
  64  35  60.67521
  65  35  61.51460
  66  35  62.36430
  67  35  63.22498
  68  35  64.09729
  69  35  64.98189
  70  35  65.87941
  71  35  66.79047
  72  35  67.71565
  73  35  68.65552
  74  35  69.61061
  75  35  70.58141
  76  35  71.56838
  77  35  72.57193
  78  35  73.59242
  79  35  74.63014
  80  35  75.68533
  81  35  76.75815
  82  35  77.84869
  83  35  78.95696
  84  35  80.08286
  85  35  81.22620
  86  35  82.38668
  87  35  83.56390
  88  35  84.75735
  89  35  85.96640
  90  35  87.19029
  91  35  88.42816
  92  35  89.67900
  93  35  90.94171
  94  35  92.21509
  95  35  93.49782
  96  35  94.78848
  97  35  96.08562
  98  35  97.38766
  99  35  98.69301
 100  35 100.00000

   1  36   0.00000
   2  36   1.29077
   3  36   2.58000
   4  36   3.86620
   5  36   5.14786
   6  36   6.42355
   7  36   7.69190
   8  36   8.95159
   9  36  10.20139
  10  36  11.44016
  11  36  12.66686
  12  36  13.88054
  13  36  15.08038
  14  36  16.26563
  15  36  17.43569
  16  36  18.59004
  17  36  19.72827
  18  36  20.85007
  19  36  21.95524
  20  36  23.04364
  21  36  24.11526
  22  36  25.17012
  23  36  26.20837
  24  36  27.23019
  25  36  28.23582
  26  36  29.22560
  27  36  30.19987
  28  36  31.15906
  29  36  32.10360
  30  36  33.03399
  31  36  33.95075
  32  36  34.85443
  33  36  35.74561
  34  36  36.62487
  35  36  37.49283
  36  36  38.35013
  37  36  39.19740
  38  36  40.03531
  39  36  40.86452
  40  36  41.68570
  41  36  42.49953
  42  36  43.30671
  43  36  44.10791
  44  36  44.90385
  45  36  45.69521
  46  36  46.48269
  47  36  47.26700
  48  36  48.04884
  49  36  48.82892
  50  36  49.60794
  51  36  50.38660
  52  36  51.16563
  53  36  51.94571
  54  36  52.72756
  55  36  53.51188
  56  36  54.29938
  57  36  55.09075
  58  36  55.88671
  59  36  56.68793
  60  36  57.49514
  61  36  58.30900
  62  36  59.13022
  63  36  59.95946
  64  36  60.79740
  65  36  61.64472
  66  36  62.50206
  67  36  63.37008
  68  36  64.24939
  69  36  65.14062
  70  36  66.04436
  71  36  66.96118
  72  36  67.89165
  73  36  68.83627
  74  36  69.79555
  75  36  70.76991
  76  36  71.75979
  77  36  72.76553
  78  36  73.78746
  79  36  74.82582
  80  36  75.88081
  81  36  76.95255
  82  36  78.04109
  83  36  79.14640
  84  36  80.26836
  85  36  81.40675
  86  36  82.56127
  87  36  83.73151
  88  36  84.91695
  89  36  86.11697
  90  36  87.33084
  91  36  88.55774
  92  36  89.79672
  93  36  91.04673
  94  36  92.30663
  95  36  93.57520
  96  36  94.85113
  97  36  96.13303
  98  36  97.41948
  99  36  98.70898
 100  36 100.00000

   1  37   0.00000
   2  37   1.27632
   3  37   2.55123
   4  37   3.82330
   5  37   5.09118
   6  37   6.35351
   7  37   7.60901
   8  37   8.85645
   9  37  10.09468
  10  37  11.32263
  11  37  12.53931
  12  37  13.74381
  13  37  14.93534
  14  37  16.11320
  15  37  17.27678
  16  37  18.42558
  17  37  19.55917
  18  37  20.67724
  19  37  21.77956
  20  37  22.86600
  21  37  23.93648
  22  37  24.99102
  23  37  26.02972
  24  37  27.05272
  25  37  28.06024
  26  37  29.05255
  27  37  30.02998
  28  37  30.99289
  29  37  31.94170
  30  37  32.87685
  31  37  33.79883
  32  37  34.70815
  33  37  35.60536
  34  37  36.49100
  35  37  37.36568
  36  37  38.22997
  37  37  39.08451
  38  37  39.92992
  39  37  40.76685
  40  37  41.59594
  41  37  42.41785
  42  37  43.23324
  43  37  44.04280
  44  37  44.84720
  45  37  45.64712
  46  37  46.44323
  47  37  47.23624
  48  37  48.02682
  49  37  48.81568
  50  37  49.60350
  51  37  50.39098
  52  37  51.17880
  53  37  51.96766
  54  37  52.75826
  55  37  53.55128
  56  37  54.34741
  57  37  55.14734
  58  37  55.95176
  59  37  56.76134
  60  37  57.57676
  61  37  58.39870
  62  37  59.22782
  63  37  60.06478
  64  37  60.91023
  65  37  61.76481
  66  37  62.62915
  67  37  63.50387
  68  37  64.38957
  69  37  65.28683
  70  37  66.19623
  71  37  67.11828
  72  37  68.05350
  73  37  69.00240
  74  37  69.96539
  75  37  70.94292
  76  37  71.93533
  77  37  72.94296
  78  37  73.96606
  79  37  75.00488
  80  37  76.05955
  81  37  77.13016
  82  37  78.21674
  83  37  79.31921
  84  37  80.43743
  85  37  81.57119
  86  37  82.72015
  87  37  83.88391
  88  37  85.06195
  89  37  86.25368
  90  37  87.45837
  91  37  88.67525
  92  37  89.90340
  93  37  91.14185
  94  37  92.38951
  95  37  93.64524
  96  37  94.90781
  97  37  96.17592
  98  37  97.44826
  99  37  98.72342
 100  37 100.00000

   1  38   0.00000
   2  38   1.26330
   3  38   2.52527
   4  38   3.78462
   5  38   5.04004
   6  38   6.29030
   7  38   7.53417
   8  38   8.77052
   9  38   9.99826
  10  38  11.21638
  11  38  12.42393
  12  38  13.62005
  13  38  14.80399
  14  38  15.97506
  15  38  17.13267
  16  38  18.27631
  17  38  19.40559
  18  38  20.52016
  19  38  21.61979
  20  38  22.70431
  21  38  23.77364
  22  38  24.82777
  23  38  25.86676
  24  38  26.89073
  25  38  27.89986
  26  38  28.89439
  27  38  29.87460
  28  38  30.84083
  29  38  31.79345
  30  38  32.73288
  31  38  33.65957
  32  38  34.57400
  33  38  35.47667
  34  38  36.36812
  35  38  37.24890
  36  38  38.11958
  37  38  38.98075
  38  38  39.83303
  39  38  40.67702
  40  38  41.51336
  41  38  42.34267
  42  38  43.16562
  43  38  43.98286
  44  38  44.79504
  45  38  45.60283
  46  38  46.40689
  47  38  47.20790
  48  38  48.00654
  49  38  48.80349
  50  38  49.59941
  51  38  50.39500
  52  38  51.19093
  53  38  51.98788
  54  38  52.78654
  55  38  53.58756
  56  38  54.39164
  57  38  55.19945
  58  38  56.01164
  59  38  56.82890
  60  38  57.65187
  61  38  58.48122
  62  38  59.31759
  63  38  60.16162
  64  38  61.01393
  65  38  61.87514
  66  38  62.74587
  67  38  63.62670
  68  38  64.51820
  69  38  65.42094
  70  38  66.33543
  71  38  67.26219
  72  38  68.20171
  73  38  69.15441
  74  38  70.12073
  75  38  71.10103
  76  38  72.09566
  77  38  73.10490
  78  38  74.12898
  79  38  75.16809
  80  38  76.22235
  81  38  77.29182
  82  38  78.37650
  83  38  79.47627
  84  38  80.59099
  85  38  81.72043
  86  38  82.86424
  87  38  84.02203
  88  38  85.19328
  89  38  86.37741
  90  38  87.57373
